x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.9576399999999998	0.0	16.786209771177067	0.0	0.0	0.6315879577920472	0.3219744084303364	0.3388000658865864	-0.12577837919207704	0.0	0.0
-2.85	0.9586333333333332	0.0	16.789558744688296	0.0	0.0	0.6276402271169432	0.32115089352134535	0.33779701467314105	-0.12456980511800486	0.0	0.0
-2.85	0.9596266666666666	0.0	16.792884661975787	0.0	0.0	0.6237015676799968	0.32032534968579296	0.3367935164897321	-0.12336379209982892	0.0	0.0
-2.85	0.9606199999999999	0.0	16.796187552951796	0.0	0.0	0.6197719942445712	0.31949772663612414	0.335789493910905	-0.1221603786217586	0.0	0.0
-2.85	0.9616133333333332	0.0	16.799467472127386	0.0	0.0	0.6158515221632717	0.3186679746306373	0.33478487010645197	-0.1209596035725911	0.0	0.0
-2.85	0.9626066666666666	0.0	16.80272446234508	0.0	0.0	0.6119401673919637	0.31783604446830016	0.3337795688609716	-0.11976150623278838	0.0	0.0
-2.85	0.9636	0.0	16.805958567963554	0.0	0.0	0.6080379464931867	0.3170018874854005	0.33277351454888193	-0.1185661262600291	0.0	0.0
-2.85	0.9645933333333333	0.0	16.809169832068722	0.0	0.0	0.6041448766077513	0.3161654555515134	0.3317666321467598	-0.11737350367699277	0.0	0.0
-2.85	0.9655866666666666	0.0	16.812358308461224	0.0	0.0	0.6002609754777791	0.3153267010658688	0.3307588472656352	-0.11618367885680916	0.0	0.0
-2.85	0.96658	0.0	16.81552403695128	0.0	0.0	0.5963862614223219	0.31448557695319473	0.32975008610727824	-0.11499669250903856	0.0	0.0
-2.85	0.9675733333333334	0.0	16.81866706790408	0.0	0.0	0.5925207533338278	0.3136420366608825	0.3287402754997194	-0.11381258566654381	0.0	0.0
-2.85	0.9685666666666667	0.0	16.821787450822843	0.0	0.0	0.5886644706782627	0.312796034155538	0.3277293428978804	-0.11263139967065637	0.0	0.0
-2.85	0.9695599999999999	0.0	16.824885245472665	0.0	0.0	0.5848174334968169	0.31194752391928243	0.32671721637785656	-0.11145317615714366	0.0	0.0
-2.85	0.9705533333333332	0.0	16.827960495139347	0.0	0.0	0.580979662364949	0.3110964609480818	0.3257038246360295	-0.11027795704250183	0.0	0.0
-2.85	0.9715466666666666	0.0	16.83101325186017	0.0	0.0	0.5771511784369979	0.31024280074765964	0.32468909701460075	-0.10910578450888178	0.0	0.0
-2.85	0.97254	0.0	16.834043569305106	0.0	0.0	0.5733320033959636	0.3093864993319487	0.3236729634814692	-0.10793670098981276	0.0	0.0
-2.85	0.9735333333333333	0.0	16.837051505947905	0.0	0.0	0.5695221594864176	0.308527513220424	0.3226553546532553	-0.10677074915596536	0.0	0.0
