h,x,r,alpha,RMSE relative u,RMSE u,RMSE relative uu,RMSE uu,RMSE relative vv,RMSE vv,RMSE relative ww,RMSE ww
0.14,11.0,52.0,0.5,1.2586988629439384,0.7084592138852203,8.556189613227568,0.15912885742810048,2.667948927578281,0.012404696269650503,7.232550990283745,0.08608748975186822
0.14,11.0,52.0,0.6,1.0933154164433418,0.6530203077591532,8.482884469393996,0.15776552114067116,2.5659826030706565,0.011930601255246379,7.1770430500794955,0.08542679074816951
0.14,11.0,52.0,0.7,1.1743237823132395,0.7355399930636263,8.46838670746073,0.15749589033583966,2.4593327429700067,0.011434730023202165,7.224614743961285,0.08599302632881448
0.14,11.0,52.0,0.8,1.1945178458093058,0.8594695688686287,8.457567955851236,0.1572946821274854,2.2851831584057143,0.010625017108657446,7.279792828037411,0.086649799126381
0.14,11.0,52.0,0.9,1.3010841070773178,1.0213117809187937,8.473742195340236,0.15759549222707386,2.1331600283297427,0.009918181705977622,7.344186062869273,0.08741625786979319
0.14,11.0,52.0,1.0,1.517646441142902,1.1569716026234411,8.540496943383134,0.1588370036082084,2.0998952166250158,0.00976351611946701,7.455426127330505,0.0887403242914705
0.14,11.0,62.0,0.1,1.124723009488408,0.8480692437378948,8.38941132216782,0.1560270983390873,4.436724913326706,0.020628665119075604,6.981528886283728,0.08309962795391827
0.14,11.0,62.0,0.2,1.4045409607800443,0.9714146961600055,8.534192151183197,0.15871974646169232,3.1964830442008854,0.01486212906271475,6.979847837997511,0.08307961879984435
0.14,11.0,62.0,0.3,1.399958464949262,0.904265641206784,8.483692616839534,0.15778055114648623,2.7794033075336317,0.012922906238730877,6.925892543251418,0.08243740059913574
0.14,11.0,62.0,0.4,1.3095427018004897,0.7732284833289091,8.395257549406038,0.156135827049265,2.839410286471645,0.013201910210692603,6.83269336549072,0.08132807094890097
0.14,11.0,62.0,0.5,1.211943032467508,0.6849151800279758,8.288756031196096,0.1541551013205007,3.064505149782998,0.014248494492112998,6.715609923599857,0.07993445206983135
0.14,11.0,62.0,0.6,1.062736516092972,0.6479261092454769,8.185822351604786,0.15224073060588814,3.124984978034031,0.014529696988959775,6.634882457798777,0.07897357050892968
0.14,11.0,62.0,0.7,1.1554294840299282,0.740455887014888,8.147375603909085,0.1515256942042654,3.0817108102932456,0.014328492647453278,6.666358030048832,0.0793482174360168
0.14,11.0,62.0,0.8,1.1820538261043834,0.8584214294140128,8.116839045421965,0.15095777228089788,2.9627777042466934,0.013775510151550412,6.708311099848386,0.07984757574974047
0.14,11.0,62.0,0.9,1.2834017181866393,1.0077877315302421,8.115651392598915,0.1509356841966809,2.8543378016806704,0.013271316071619868,6.75594792724484,0.08041458660051955
0.14,11.0,62.0,1.0,1.5040669878621635,1.1496635906380546,8.167115828475946,0.15189282484567176,2.785274101693107,0.01295020264521645,6.849140589414634,0.08152383869708536
0.14,11.0,72.0,0.1,1.1495485331939068,0.8681353594893625,7.981773881630144,0.1484458170573595,4.064919233147409,0.01889994517009912,6.411175890744587,0.07631083963782002
0.14,11.0,72.0,0.2,1.4697917334545367,1.0226506839292036,8.084261356219063,0.15035188920737513,3.075646765547714,0.014300297717461812,6.403331906098845,0.07621747438554442
0.14,11.0,72.0,0.3,1.5165967553399442,0.9938360674358858,8.008962484670045,0.14895147337546133,3.0000091907578197,0.013948618893274839,6.36822575191116,0.07579961342709145
0.14,11.0,72.0,0.4,1.4466071986178208,0.8695748879189502,7.901342996815467,0.14694995553709772,3.38114336532637,0.015720711913735443,6.285904740318675,0.07481976423538138
0.14,11.0,72.0,0.5,1.327852047447592,0.7514603916439615,7.777946872489188,0.14465502225923532,3.850278031093019,0.017901965452078724,6.165319934583952,0.0733844693799611
0.14,11.0,72.0,0.6,1.1428908877931223,0.6753111997400225,7.659586312405725,0.14245374090129137,4.0831991018123635,0.01898493788352549,6.06994891942434,0.07224928881902098
0.14,11.0,72.0,0.7,1.2051901244720378,0.731571278377381,7.602995199568626,0.14140125380908966,4.134051053949181,0.019221375325957572,6.0759401821907675,0.0723206015235838
0.14,11.0,72.0,0.8,1.1877149371247488,0.8189787437812998,7.551158661630281,0.14043719276930097,4.1064404019980465,0.019092998898762717,6.088989625868721,0.07247592622857413
0.14,11.0,72.0,0.9,1.2639894111938934,0.9658491299542045,7.525965085857853,0.13996864016488036,4.086618635355399,0.019000837091545094,6.10444259983874,0.07265985963465273
0.14,11.0,72.0,1.0,1.496140441787134,1.120651535126172,7.5530493441249265,0.1404723558686165,4.058848021496797,0.018871716917400527,6.16301388604688,0.0733570209831134
0.14,11.0,82.0,0.1,1.1416766933300904,0.8617034112430692,7.821081062893911,0.1454572361821921,3.852806921329664,0.017913723591434613,6.290928367343748,0.07487955938105255
0.14,11.0,82.0,0.2,1.454056663235281,1.0104649053930586,7.914799494780758,0.1472002208120619,3.0532956859339606,0.014196375805373685,6.270295411190876,0.07463396976768552
0.14,11.0,82.0,0.3,1.492740527314507,0.9757988855751228,7.830606200028992,0.14563438562109757,3.162084471223564,0.014702192024384554,6.213852053977896,0.0739621366976994
0.14,11.0,82.0,0.4,1.41786979515715,0.8492481873640007,7.715431167839316,0.1434923490247774,3.693649984071712,0.01717371937115713,6.107972457025512,0.0727018747610998
0.14,11.0,82.0,0.5,1.3037860881781766,0.7368430060164117,7.586562796457506,0.14109564235702132,4.282486449538692,0.019911529466061246,5.966029407437527,0.07101235734972305
0.14,11.0,82.0,0.6,1.1244519803354158,0.6684707362289073,7.462406957308792,0.13878657982804013,4.607597451928992,0.02142314132522603,5.85242777873996,0.06966018173983997
0.14,11.0,82.0,0.7,1.194817232359773,0.7406670051220459,7.39737543135162,0.13757711710103693,4.713268301690784,0.021914460623845715,5.837668648635835,0.0694845070071914
0.14,11.0,82.0,0.8,1.2001736405507495,0.8519512902992908,7.333764141634197,0.1363940680675498,4.730552229882169,0.021994822686756413,5.822367484104455,0.06930238055601858
0.14,11.0,82.0,0.9,1.2988234436308146,1.0125069067170258,7.293654736702261,0.13564810940283384,4.747463779827107,0.02207345336755674,5.808122216038298,0.06913282221203934
0.14,11.0,82.0,1.0,1.5344190370943498,1.1712886442611217,7.303048547167537,0.13582281641539518,4.741057715689268,0.022043668209717936,5.839932990660613,0.06951145898044601
0.14,11.0,92.0,0.1,1.157657157961317,0.8730225427384891,7.526737258121149,0.13998300110071166,3.62422439209451,0.01685092331876058,6.049443060910817,0.07200521202135889
0.14,11.0,92.0,0.2,1.4373672758295692,0.9940138637148346,7.614199813976059,0.14160963833177728,3.056190065499857,0.014209833296644565,6.017639025838727,0.07162665547236052
0.14,11.0,92.0,0.3,1.4726564906096318,0.9579163312411602,7.537828753630058,0.14018928182697946,3.4247348155436916,0.0159233914681714,5.944042521455832,0.07075065220251184
0.14,11.0,92.0,0.4,1.383784886534177,0.8227844174489072,7.434038216386833,0.13825897518933433,4.120157550271032,0.019156777127893435,5.832229182085339,0.06941976221361158
0.14,11.0,92.0,0.5,1.2668290542699283,0.716135090462915,7.315712908320958,0.13605834945188675,4.802390289755531,0.022328835569881172,5.692594719966087,0.0677577234194368
0.14,11.0,92.0,0.6,1.1028320930350317,0.6636364603685383,7.198764781508328,0.13388333666707414,5.189660183737936,0.024129456773523208,5.576246992684557,0.06637286159219803
0.14,11.0,92.0,0.7,1.1827188472273735,0.7394136832200037,7.135778762073486,0.13271191647190744,5.336272554584144,0.024811134713801995,5.5468133852978525,0.066022519731122
0.14,11.0,92.0,0.8,1.1936003476598391,0.8513928191481862,7.071659656048315,0.13151942302069602,5.399406498209041,0.025104677587459243,5.510918143238459,0.06559526643044286
0.14,11.0,92.0,0.9,1.299832320818609,1.0166222205669113,7.026458228809175,0.13067876242341755,5.468201644299227,0.02542454236569906,5.4736815440074835,0.06515204724553875
0.14,11.0,92.0,1.0,1.541857686000576,1.1818400934020532,7.025442253584779,0.130659867216095,5.51317280907317,0.02563363693799267,5.48209812314843,0.06525222796621605
0.16,0.3,52.0,0.1,2.2076881491233533,1.9143330086323571,8.56843115587751,0.15935652684440593,2.713243794381763,0.012615295902748234,6.44973734497885,0.07676982828520999
0.16,0.3,52.0,0.2,5.113935391144405,4.196514718550346,7.955585517744131,0.14795876328559057,3.76540781699084,0.01750735923702146,6.152685484882317,0.07323408425849134
0.16,0.3,52.0,0.3,5.53526112016341,4.377398345921586,7.556513150921184,0.14053677608868598,3.7363311897583125,0.017372166720539237,5.9652210348668975,0.07100273546589767
0.16,0.3,52.0,0.4,5.593395064996398,4.308953418450976,7.424822865608075,0.13808758718760566,3.8080425137114235,0.017705590341785364,5.850903920095379,0.06964204358006415
0.16,0.3,52.0,0.5,5.557743478189793,4.204161090354463,7.406912318840381,0.13775448507417776,3.818810114861304,0.017755654576687433,5.821960783119553,0.06929753968218072
0.16,0.3,52.0,0.6,5.5159194667674845,4.135299036744954,7.439167820293103,0.13835437606817902,3.644728300257747,0.01694625676029562,5.9039068635173075,0.07027292614899229
0.16,0.3,52.0,0.7,5.44802495289177,4.026306306136391,7.621628261639732,0.14174779333331644,3.403588672950316,0.01582507194134911,6.254113843380404,0.07444136406674755
0.16,0.3,52.0,0.8,5.310501405675035,3.8847619490938756,7.871648656570893,0.14639769727158486,3.2724458482625995,0.015215320048657596,6.65859393197153,0.07925580305628273
0.16,0.3,52.0,0.9,5.084926555165227,3.66576259117926,8.212672030156776,0.15274008357297109,3.341532894869416,0.01553654202575993,7.095157253940691,0.08445212183185036
0.16,0.3,52.0,1.0,4.860913566269873,3.420471256106403,8.623571768191516,0.16038203738496817,3.688550525045689,0.017150009306956326,7.549354237777002,0.08985833026976749
0.16,0.3,62.0,0.1,2.1620145957905477,1.8754987063900357,8.705493021175318,0.1619056169192783,2.6755881507782857,0.0124402150318549,6.579099652991917,0.07830959985133011
0.16,0.3,62.0,0.2,5.079582301790472,4.1700633239076845,8.147316428556922,0.15152459365523566,3.5020353059555416,0.01628280206075888,6.30691419395347,0.0750698352168245
0.16,0.3,62.0,0.3,5.525222014123674,4.372542530316782,7.770316443759976,0.14451311079393903,3.4971322161296543,0.016260005020139308,6.105937636724002,0.07267765473526266
0.16,0.3,62.0,0.4,5.589577301835534,4.3090845387910575,7.6138570082788,0.14160326279764465,3.624830553810416,0.016853741683047235,5.97025916240627,0.07106270320805348
0.16,0.3,62.0,0.5,5.569469264951168,4.217963024906006,7.536288178357534,0.14016063005627535,3.7039651019173023,0.017221679773448767,5.902862480900573,0.07026049508864637
0.16,0.3,62.0,0.6,5.519222970780289,4.1404106032998405,7.494874290505457,0.13939041048968603,3.626311941941028,0.016860629434768324,5.912792232852301,0.07037868677793159
0.16,0.3,62.0,0.7,5.473559740032868,4.051889758037689,7.583190047364893,0.14103291563709575,3.4006096801016947,0.01581122103847214,6.14163676722601,0.07310257376250086
0.16,0.3,62.0,0.8,5.408528053659457,3.9781951565808313,7.709321632143296,0.14337872327795884,3.1748433681606674,0.014761514839602087,6.3921092473986345,0.07608389350693864
0.16,0.3,62.0,0.9,5.284072726693641,3.8532189670448087,7.911873774073319,0.14714580797008744,3.0286911929189935,0.014081976590469504,6.676190013551303,0.07946524540860167
0.16,0.3,62.0,1.0,5.152160973645598,3.6917060643076343,8.207762813517316,0.1526487814782283,3.058867133502268,0.014222280392284153,7.008019373813792,0.08341493849605343
0.16,0.3,72.0,0.1,2.119118834484074,1.8388070428808734,8.583562774259057,0.15963794617391344,2.715706939995037,0.012626748360808713,6.431590574065844,0.07655383119689335
0.16,0.3,72.0,0.2,4.965803117864476,4.075202788814159,8.0093884547183,0.14895939560838764,3.751728427749616,0.017443756569467506,6.130318821244609,0.0729678587000015
0.16,0.3,72.0,0.3,5.433121126748382,4.299956772526662,7.6188360363794745,0.1416958632528213,3.787742103896574,0.017611203070987336,5.897014561784177,0.07019088857253901
0.16,0.3,72.0,0.4,5.5354256744618135,4.271758233619988,7.445116997172529,0.13846501944592712,3.984491870214842,0.01852599610434506,5.7294222367166565,0.06819607338407728
0.16,0.3,72.0,0.5,5.537219264008807,4.200215444105616,7.349901690564381,0.1366941957925105,4.16922977221477,0.019384939669611016,5.628034033237775,0.06698927153232757
0.16,0.3,72.0,0.6,5.513951873441922,4.14639488798688,7.2839717375230135,0.13546802403007763,4.19516542133661,0.019505528128627988,5.602706939688264,0.06668780861705506
0.16,0.3,72.0,0.7,5.472192966581775,4.060546260698646,7.340391759861085,0.13651732916432163,4.005613434418105,0.01862420135331856,5.772798348440137,0.06871236985796148
0.16,0.3,72.0,0.8,5.415960098584663,3.9937306493292435,7.414710211280145,0.13789951104606235,3.7750926189811995,0.01755238896974246,5.943496506165812,0.07074415310063935
0.16,0.3,72.0,0.9,5.3260680432032,3.9002968048150377,7.547392416899202,0.14036714777872192,3.5644087648722707,0.016572809041459163,6.132055060655952,0.07298852478209777
0.16,0.3,72.0,1.0,5.243499767768737,3.784831157589483,7.766343837590491,0.14443922787299665,3.4058703875835876,0.0158356808314621,6.378878413303786,0.0759264097510579
0.16,0.3,82.0,0.1,2.217749174150946,1.919091723541315,8.352099790524678,0.15533317479745765,2.9587282524563947,0.013756682122648509,6.106382208512787,0.07268294637708618
0.16,0.3,82.0,0.2,4.957084506596752,4.0597814153497165,7.72533066053402,0.14367646076526414,4.3801939634144675,0.02036582303231472,5.791986425843113,0.06894076139215265
0.16,0.3,82.0,0.3,5.376709136173312,4.245793940961226,7.310809342398658,0.13596715244973842,4.513937878681863,0.020987668761689997,5.569210008147837,0.0662891018876342
0.16,0.3,82.0,0.4,5.478754727850915,4.220293017750954,7.1260984440751995,0.1325318809640189,4.756365770423809,0.022114843398829794,5.39497141979074,0.06421517766508504
0.16,0.3,82.0,0.5,5.477413719215965,4.147730401167491,7.024379173389594,0.1306400959458846,4.959720698031084,0.023060347297285136,5.275231271465728,0.06278993658407991
0.16,0.3,82.0,0.6,5.436092003446749,4.078415384696154,6.9529606633093,0.12931184745887997,5.012471352700791,0.023305612805346,5.223697673552463,0.0621765433168641
0.16,0.3,82.0,0.7,5.37243744575163,3.9730646704697308,7.001696557816462,0.1302182424266436,4.827656743780185,0.02244631258930501,5.358980785291701,0.06378678892883392
0.16,0.3,82.0,0.8,5.310110878136491,3.9016604375320463,7.057593712974553,0.13125782322555873,4.61086230688171,0.02143832135121314,5.492665881259102,0.0653780137047853
0.16,0.3,82.0,0.9,5.2548291185210685,3.842155871865445,7.15451362725378,0.13306034934038904,4.409555133474179,0.020502338537895584,5.644385905193685,0.06718390432666521
0.16,0.3,82.0,1.0,5.215593095033513,3.7684993199299397,7.327640120609673,0.13628017292116462,4.21663729088824,0.019605362131211876,5.848999962406782,0.06961938118359774
0.16,0.3,92.0,0.1,2.230658585812765,1.9294620415791286,8.216188800470425,0.15280548881375525,3.090156142339964,0.014367759433205052,5.857162944020927,0.06971654338777668
0.16,0.3,92.0,0.2,5.025657638368582,4.118908330715766,7.5920556056293025,0.14119779816317918,4.766304150712914,0.022161052150288373,5.5407111849001485,0.06594988655993426
0.16,0.3,92.0,0.3,5.515017237496866,4.3643080184350085,7.175640988625971,0.13345327808876906,5.015715053687253,0.02332069447542998,5.278525368682474,0.06282914551060795
0.16,0.3,92.0,0.4,5.587937498883575,4.309060352156911,6.977484592057935,0.1297679459019749,5.349932481937109,0.02487464689281242,5.079717114510825,0.06046277387125401
0.16,0.3,92.0,0.5,5.548842498728299,4.20024273494102,6.8497304744839305,0.12739196223631866,5.6337999785727,0.026194496024927127,4.952861815574142,0.05895284269180532
0.16,0.3,92.0,0.6,5.480516717407932,4.105933725686571,6.756327407942251,0.1256548428022098,5.741456816255782,0.02669504922480487,4.894436396700852,0.0582574175706745
0.16,0.3,92.0,0.7,5.397607401496423,3.9827971076524404,6.781909315147302,0.1261306176328748,5.585934334443018,0.025971943497387233,5.023200914046757,0.05979007376380906
0.16,0.3,92.0,0.8,5.325110677798771,3.9028452087745693,6.81370391480044,0.1267219367297969,5.408561110502823,0.02514724218972614,5.137201173442644,0.06114699418865473
0.16,0.3,92.0,0.9,5.257942653007215,3.833224650872859,6.876309556818447,0.12788628262828852,5.254650667395838,0.024431631677195646,5.254204926166108,0.0625396645448047
0.16,0.3,92.0,1.0,5.229694503004563,3.770582759417456,7.008030213829297,0.1303360363851958,5.085172359478837,0.02364363798201161,5.4165280355624965,0.0644717613990717
0.16,0.9,52.0,0.1,0.70159639963621,0.6223370449738169,8.028454444889023,0.14931398677206545,2.4340242502829543,0.011317057543950274,5.682359722112962,0.06763589845422398
0.16,0.9,52.0,0.2,2.529399887953938,2.1154491660407593,7.5778471484236505,0.1409335478761757,3.586143619776947,0.016673865801118414,5.595144717491595,0.06659779712225444
0.16,0.9,52.0,0.3,3.620038370969581,2.938620536105641,7.252457393748488,0.1348819171595983,3.894147542279139,0.018105937858048208,5.506837712207791,0.06554669794264269
0.16,0.9,52.0,0.4,4.180820295062504,3.324159282301163,7.129987188016516,0.13260420420697924,4.099916561394999,0.019062666136258948,5.441434205604564,0.06476821415289745
0.16,0.9,52.0,0.5,4.477364794419439,3.5044424300567307,7.132366296133008,0.13264845109413215,4.105868166687132,0.019090338276157352,5.473593626122792,0.06515100077797735
0.16,0.9,52.0,0.6,4.638192035060191,3.5915937491948093,7.20227254100501,0.1339485743237966,3.925787637451819,0.018253049283796598,5.602484925879726,0.06668516603472237
