x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.005	0.0	14.136228201498158	0.0	0.0	40.657652879251216	11.974051000184968	26.51902556530415	-7.428493795106151	0.0	0.0
-2.85	0.005496666666666667	0.0	14.303211621478107	0.0	0.0	40.90672698742581	12.09620983267903	26.53196217242722	-7.532276770128078	0.0	0.0
-2.85	0.005993333333333334	0.0	14.47021383210641	0.0	0.0	41.15075767016858	12.217126017895563	26.544145966834428	-7.6348926872418525	0.0	0.0
-2.85	0.006490000000000001	0.0	14.63723391309076	0.0	0.0	41.38977478644607	12.33678995945913	26.555576717196075	-7.736338243308031	0.0	0.0
-2.85	0.006986666666666667	0.0	14.804268500103682	0.0	0.0	41.62380386199454	12.455192318374094	26.566254301631613	-7.836609084670493	0.0	0.0
-2.85	0.007483333333333333	0.0	14.971312105456406	0.0	0.0	41.852866387442226	12.572324014847222	26.576178708524058	-7.935699886523922	0.0	0.0
-2.85	0.007980000000000001	0.0	15.138359130030512	0.0	0.0	42.076984304636596	12.688176229936651	26.585350036773445	-8.033605492901009	0.0	0.0
-2.85	0.008476666666666667	0.0	15.305404055014344	0.0	0.0	42.29618018141148	12.802740407290496	26.593768496608355	-8.130320963914722	0.0	0.0
-2.85	0.008973333333333333	0.0	15.47244122581856	0.0	0.0	42.51047719781575	12.916008254672617	26.60143440982773	-8.225841575618988	0.0	0.0
-2.85	0.00947	0.0	15.63946511291476	0.0	0.0	42.71989912864803	13.027971745457323	26.608348210606632	-8.320162819833177	0.0	0.0
-2.85	0.009966666666666665	0.0	15.806470178592022	0.0	0.0	42.92447033236773	13.138623120088422	26.614510445481724	-8.41328040385079	0.0	0.0
-2.85	0.010463333333333333	0.0	15.973450834727458	0.0	0.0	43.12421573710634	13.247954887474705	26.619921774357216	-8.505190250159341	0.0	0.0
-2.85	0.01096	0.0	16.140401549014953	0.0	0.0	43.319160825618624	13.355959826222177	26.62458297025149	-8.595888496038876	0.0	0.0
-2.85	0.011456666666666667	0.0	16.307316676631448	0.0	0.0	43.50933169199406	13.46263098591372	26.628494920302042	-8.685371485243836	0.0	0.0
-2.85	0.011953333333333333	0.0	16.474187324991394	0.0	0.0	43.69475691291503	13.567961688221978	26.631658625589466	-8.773635559553025	0.0	0.0
-2.85	0.01245	0.0	16.641001093202345	0.0	0.0	43.875467764576825	13.671945528006633	26.63407520165205	-8.860677032773543	0.0	0.0
-2.85	0.012946666666666665	0.0	16.807745335074777	0.0	0.0	44.051496138379555	13.774576374328728	26.635745878914275	-8.946492418453747	0.0	0.0
-2.85	0.013443333333333333	0.0	16.97440745541521	0.0	0.0	44.22287440668431	13.875848371362045	26.636672002669382	-9.031078442209987	0.0	0.0
-2.85	0.013939999999999998	0.0	17.14097476939395	0.0	0.0	44.3896354137957	13.975755939267293	26.63685503352435	-9.114432041077455	0.0	0.0
-2.85	0.014436666666666669	0.0	17.307434786221446	0.0	0.0	44.55181245273809	14.074293774994526	26.636296547381495	-9.196550362708237	0.0	0.0
-2.85	0.014933333333333331	0.0	17.47377484300785	0.0	0.0	44.70943925955918	14.171456852940594	26.63499823578961	-9.277430764584247	0.0	0.0
-2.85	0.015430000000000001	0.0	17.639982345529216	0.0	0.0	44.86254999307872	14.267240425643935	26.632961905926546	-9.357070813118506	0.0	0.0
