x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.13714666666666664	0.0	8.471972532438512	0.0	0.0	24.815498630355574	11.50238421440584	14.816527942328497	-7.312966858848731	0.0	0.0
-4.95	0.13813999999999999	0.0	8.532478379812357	0.0	0.0	24.908097318576246	11.522959678634072	14.843611973853479	-7.355340815924834	0.0	0.0
-4.95	0.13913333333333333	0.0	8.593234497259006	0.0	0.0	25.00015564349534	11.54301285203924	14.870775177007328	-7.397326093669164	0.0	0.0
-4.95	0.14012666666666665	0.0	8.654233024458932	0.0	0.0	25.091669152997326	11.562550328172348	14.898014322708484	-7.438920957167921	0.0	0.0
-4.95	0.14112	0.0	8.71546604979807	0.0	0.0	25.18263350824206	11.581578733789382	14.925326172587255	-7.48012373928117	0.0	0.0
-4.95	0.1421133333333333	0.0	8.776925576389047	0.0	0.0	25.273044484917605	11.600104726733534	14.95270747945247	-7.52093284060421	0.0	0.0
-4.95	0.14310666666666666	0.0	8.838603504378625	0.0	0.0	25.362897965950477	11.618134993837351	14.980154987870252	-7.561346729420619	0.0	0.0
-4.95	0.1441	0.0	8.900491693256663	0.0	0.0	25.452189946909193	11.635676248807355	15.007665434693866	-7.601363941616563	0.0	0.0
-4.95	0.14509333333333332	0.0	8.962581926123864	0.0	0.0	25.540916532749	11.652735230138624	15.035235549576017	-7.640983080599586	0.0	0.0
-4.95	0.14608666666666664	0.0	9.024865923071852	0.0	0.0	25.629073934416404	11.66931869899691	15.06286205552186	-7.680202817160006	0.0	0.0
-4.95	0.14708	0.0	9.0873353585772	0.0	0.0	25.71665847284929	11.685433437153414	15.090541669411698	-7.719021889347433	0.0	0.0
-4.95	0.1480733333333333	0.0	9.149981854921581	0.0	0.0	25.803666573268675	11.701086244882134	15.118271102544549	-7.75743910230361	0.0	0.0
-4.95	0.14906666666666665	0.0	9.212796990367035	0.0	0.0	25.890094766048914	11.716283938891719	15.146047061159875	-7.795453328078531	0.0	0.0
-4.95	0.15005999999999997	0.0	9.275772306292232	0.0	0.0	25.975939685860148	11.731033350259398	15.173866247001671	-7.833063505435257	0.0	0.0
-4.95	0.15105333333333332	0.0	9.33889934151215	0.0	0.0	26.061198072022375	11.745341322351809	15.201725357815103	-7.870268639627968	0.0	0.0
-4.95	0.15204666666666666	0.0	9.402169563944115	0.0	0.0	26.14586676307884	11.759214708803896	15.22962108791614	-7.907067802160767	0.0	0.0
-4.95	0.15303999999999998	0.0	9.465574457793833	0.0	0.0	26.229942700792726	11.772660371447323	15.257550128702857	-7.943460130528561	0.0	0.0
-4.95	0.15403333333333333	0.0	9.52910548483765	0.0	0.0	26.313422926226337	11.78568517828528	15.285509169218532	-7.9794448279398384	0.0	0.0
-4.95	0.15502666666666665	0.0	9.592754109259097	0.0	0.0	26.39630457919166	11.79829600148021	15.313494896647011	-8.015021163019663	0.0	0.0
-4.95	0.15602	0.0	9.656511792027738	0.0	0.0	26.478584896722747	11.810499715332478	15.341503996902835	-8.050188469498163	0.0	0.0
-4.95	0.15701333333333334	0.0	9.720369978363207	0.0	0.0	26.560261213153893	11.822303194284158	15.369533155092709	-8.084946145876017	0.0	0.0
-4.95	0.15800666666666666	0.0	9.784320158451216	0.0	0.0	26.64133095998165	11.833713310935519	15.39757905611705	-8.119293655074278	0.0	0.0
-4.95	0.15899999999999997	0.0	9.848353824813467	0.0	0.0	26.721791660485454	11.844736934068376	15.425638385159468	-8.153230524070688	0.0	0.0
-4.95	0.15999333333333332	0.0	9.912462490678173	0.0	0.0	26.801640934039145	11.855380926686802	15.453707828236508	-8.18675634351626	0.0	0.0
-4.95	0.16098666666666664	0.0	9.976637708213893	0.0	0.0	26.880876489632712	11.865652144071179	15.481784072717433	-8.219870767332806	0.0	0.0
-4.95	0.16197999999999999	0.0	10.040871056046116	0.0	0.0	26.9594961322092	11.875557431856343	15.509863807861912	-8.252573512303286	0.0	0.0
-4.95	0.1629733333333333	0.0	10.105154162601508	0.0	0.0	27.03749775228513	11.885103624103309	15.537943725323826	-8.284864357638865	0.0	0.0
-4.95	0.16396666666666665	0.0	10.169478685868057	0.0	0.0	27.114879333588654	11.894297541409102	15.566020519709829	-8.31674314452892	0.0	0.0
-4.95	0.16496	0.0	10.2338363499017	0.0	0.0	27.191638944329405	11.903145989017206	15.594090889075643	-8.348209775687204	0.0	0.0
-4.95	0.1659533333333333	0.0	10.29821893393699	0.0	0.0	27.267774742915933	11.91165575497164	15.622151535459537	-8.379264214872526	0.0	0.0
-4.95	0.16694666666666663	0.0	10.362618282387027	0.0	0.0	27.34328497248195	11.91983360824053	15.650199165393273	-8.40990648640363	0.0	0.0
-4.95	0.16793999999999998	0.0	10.427026299865053	0.0	0.0	27.418167961456508	11.92768629691276	15.67823049043495	-8.44013667464983	0.0	0.0
-4.95	0.16893333333333332	0.0	10.491434953369847	0.0	0.0	27.492422122189208	11.93522054637168	15.706242227660399	-8.469954923523712	0.0	0.0
-4.95	0.16992666666666667	0.0	10.55583631891227	0.0	0.0	27.56604594969618	11.94244305751259	15.734231100188167	-8.499361435941795	0.0	0.0
-4.95	0.17092	0.0	10.620222531334514	0.0	0.0	27.63903802147038	11.94936050496329	15.762193837690196	-8.528356473297254	0.0	0.0
