x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.85632	0.0	14.706916813456472	0.0	0.0	0.376453405276292	0.14601337346745435	0.12925358859870167	-0.08888521486934636	0.0	0.0
-4.95	0.8573133333333333	0.0	14.710065825325907	0.0	0.0	0.37394081499804416	0.14550759243513758	0.1286576317978769	-0.08820863909584661	0.0	0.0
-4.95	0.8583066666666666	0.0	14.713193403863379	0.0	0.0	0.3714438132168061	0.1450084314257447	0.1280720951167565	-0.08753436120280965	0.0	0.0
-4.95	0.8593	0.0	14.716299606318465	0.0	0.0	0.3689623614207617	0.1445158033466013	0.1274968830355334	-0.08686235891502153	0.0	0.0
-4.95	0.8602933333333334	0.0	14.71938448480555	0.0	0.0	0.3664964199071899	0.1440296210520952	0.1269318995818574	-0.08619261045016792	0.0	0.0
-4.95	0.8612866666666666	0.0	14.72244809888766	0.0	0.0	0.3640459478872842	0.14354979736156948	0.12637704833763913	-0.08552509452484922	0.0	0.0
-4.95	0.8622799999999999	0.0	14.725490496538395	0.0	0.0	0.36161090342636104	0.14307624507540384	0.12583223245142094	-0.08485979035922189	0.0	0.0
-4.95	0.8632733333333333	0.0	14.728511743775798	0.0	0.0	0.359191243465194	0.14260887699155433	0.12529735465265307	-0.08419667768238698	0.0	0.0
-4.95	0.8642666666666667	0.0	14.73151189250268	0.0	0.0	0.3567869239054673	0.14214760592186293	0.12477231725212037	-0.08353573673726244	0.0	0.0
-4.95	0.86526	0.0	14.734490996488466	0.0	0.0	0.3543978994737967	0.14169234470786296	0.12425702216575152	-0.08287694828463826	0.0	0.0
-4.95	0.8662533333333332	0.0	14.737449122183332	0.0	0.0	0.3520241239022355	0.14124300623678665	0.12375137091147656	-0.08222029360789765	0.0	0.0
-4.95	0.8672466666666665	0.0	14.7403863195813	0.0	0.0	0.3496655497767937	0.1407995034568026	0.12325526463197176	-0.08156575451741084	0.0	0.0
-4.95	0.8682399999999999	0.0	14.743302655377539	0.0	0.0	0.34732212868336293	0.14036174939277413	0.12276860409836927	-0.08091331335299429	0.0	0.0
-4.95	0.8692333333333333	0.0	14.746198185102322	0.0	0.0	0.3449938111748867	0.13992965716096897	0.12229128972176621	-0.0802629529892023	0.0	0.0
-4.95	0.8702266666666666	0.0	14.749072969446214	0.0	0.0	0.34268054669232245	0.13950313998409555	0.12182322156538339	-0.07961465683746499	0.0	0.0
-4.95	0.8712199999999999	0.0	14.751927067921764	0.0	0.0	0.3403822837671859	0.13908211120599717	0.12136429935572396	-0.07896840884941915	0.0	0.0
-4.95	0.8722133333333333	0.0	14.754760538761113	0.0	0.0	0.3380989698180404	0.1386664843059104	0.12091442249024512	-0.07832419352003155	0.0	0.0
-4.95	0.8732066666666667	0.0	14.757573446219249	0.0	0.0	0.33583055140022966	0.1382561729127926	0.12047349005381586	-0.07768199589011224	0.0	0.0
-4.95	0.8742	0.0	14.76036585218632	0.0	0.0	0.3335769739735188	0.13785109081903618	0.12004140082337877	-0.07704180154825478	0.0	0.0
-4.95	0.8751933333333333	0.0	14.763137816593336	0.0	0.0	0.3313381820950174	0.137451151994384	0.11961805328278978	-0.07640359663369796	0.0	0.0
-4.95	0.8761866666666667	0.0	14.765889407524664	0.0	0.0	0.32911411935945817	0.1370562705989836	0.11920334563534565	-0.07576736783706327	0.0	0.0
-4.95	0.8771800000000001	0.0	14.768620682589836	0.0	0.0	0.3269047284662522	0.13666636099708088	0.11879717580762478	-0.07513310240347118	0.0	0.0
-4.95	0.8781733333333334	0.0	14.771331704073685	0.0	0.0	0.3247099511532323	0.13628133776943047	0.11839944146800209	-0.07450078813221299	0.0	0.0
-4.95	0.8791666666666665	0.0	14.77402253415639	0.0	0.0	0.3225297282650803	0.13590111572631505	0.11801004003590064	-0.0738704133795654	0.0	0.0
-4.95	0.8801599999999998	0.0	14.776693241690797	0.0	0.0	0.3203639997808236	0.13552560991974086	0.11762886868964853	-0.07324196705808028	0.0	0.0
-4.95	0.8811533333333332	0.0	14.779343896805974	0.0	0.0	0.3182127047799942	0.1351547356558793	0.11725582438212591	-0.07261543863884341	0.0	0.0
