x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.010014306151645207	0.0	3.5452213644902	0.0	0.0	2.5571836827790118	0.7531140059996653	1.6679275525371684	-0.46721888193808675	0.0	0.0
-2.85	0.011009060562708632	0.0	3.587099097333096	0.0	0.0	2.572849325041206	0.7607972476783941	1.6687412069983318	-0.4737463647483838	0.0	0.0
-2.85	0.012003814973772058	0.0	3.6289815426782983	0.0	0.0	2.5881977585049016	0.76840233242684	1.6695075129222123	-0.48020044486009283	0.0	0.0
-2.85	0.012998569384835481	0.0	3.670868469725914	0.0	0.0	2.603230861164933	0.7759286566761068	1.670226455759211	-0.4865809145205848	0.0	0.0
-2.85	0.013993323795898903	0.0	3.7127590347370427	0.0	0.0	2.617950238475417	0.7833756330453304	1.6708980278435894	-0.49288749990445135	0.0	0.0
-2.85	0.014988078206962326	0.0	3.7546518614555007	0.0	0.0	2.6323572421003094	0.7907426904563146	1.6715222284446911	-0.4991198661053639	0.0	0.0
-2.85	0.015982832618025754	0.0	3.7965455456796904	0.0	0.0	2.6464532520832256	0.798029274237241	1.6720990637828845	-0.5052776888361453	0.0	0.0
-2.85	0.016977587029089178	0.0	3.8384387033481255	0.0	0.0	2.6602396878395114	0.805234846232022	1.672628547080602	-0.5113606574000972	0.0	0.0
-2.85	0.0179723414401526	0.0	3.8803299163476686	0.0	0.0	2.673718007290089	0.8123588848962628	1.6731106985775515	-0.5173684746822373	0.0	0.0
-2.85	0.01896709585121602	0.0	3.922217797929185	0.0	0.0	2.686889705762965	0.8194008853912726	1.673545545581394	-0.5233008571382602	0.0	0.0
-2.85	0.019961850262279444	0.0	3.964100959291448	0.0	0.0	2.6997563152957906	0.8263603596758325	1.6739331224668288	-0.529157534776215	0.0	0.0
-2.85	0.02095660467334287	0.0	4.005977998990425	0.0	0.0	2.712319403756028	0.8332368365939645	1.6742734707388665	-0.5349382511388878	0.0	0.0
-2.85	0.021951359084406295	0.0	4.04784752958036	0.0	0.0	2.7245805738944533	0.8400298619524335	1.6745666390168894	-0.5406427632785491	0.0	0.0
-2.85	0.022946113495469718	0.0	4.089708135397397	0.0	0.0	2.736541466912048	0.8467389986012324	1.6748126830978607	-0.5462708412337816	0.0	0.0
-2.85	0.02394086790653314	0.0	4.131557586272089	0.0	0.0	2.748203880153732	0.8533638265035777	1.675011665945251	-0.5518222549189097	0.0	0.0
-2.85	0.024935622317596565	0.0	4.173392772187515	0.0	0.0	2.7595697807516606	0.8599039428049229	1.6751636577214066	-0.557296772488962	0.0	0.0
-2.85	0.025930376728659988	0.0	4.215210521608766	0.0	0.0	2.770641174531604	0.8663589618967553	1.6752687358144984	-0.5626941746617962	0.0	0.0
-2.85	0.026925131139723415	0.0	4.257007675790213	0.0	0.0	2.781420097569621	0.8727285154739173	1.6753269848374273	-0.5680142554933928	0.0	0.0
-2.85	0.027919885550786835	0.0	4.298781053506384	0.0	0.0	2.791908615624894	0.8790122525895886	1.675338496655809	-0.5732568223370282	0.0	0.0
-2.85	0.02891463996185026	0.0	4.34052752219509	0.0	0.0	2.8021088226790627	0.8852098397057557	1.6753033703868183	-0.5784216957928345	0.0	0.0
-2.85	0.029909394372913685	0.0	4.382243906133145	0.0	0.0	2.8120228405779457	0.8913209607345612	1.6752217124212738	-0.5835087096582977	0.0	0.0
