x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.47388666666666657	0.0	25.943053362041855	0.0	0.0	36.237827683763854	14.689379741189434	20.81349284827788	-9.666248117736322	0.0	0.0
-2.85	0.47487999999999997	0.0	25.977132634603244	0.0	0.0	36.18832102643019	14.670444657098674	20.780229326976688	-9.655202810358377	0.0	0.0
-2.85	0.47587333333333326	0.0	26.01119134997787	0.0	0.0	36.13873412987237	14.651375425562506	20.746822675286236	-9.644181643528075	0.0	0.0
-2.85	0.47686666666666655	0.0	26.045229458590818	0.0	0.0	36.08906860387215	14.63217342994031	20.713274014697294	-9.633184394633684	0.0	0.0
-2.85	0.4778599999999999	0.0	26.07924695584205	0.0	0.0	36.03932603638432	14.61284005464274	20.679584467179794	-9.622210835029971	0.0	0.0
-2.85	0.47885333333333324	0.0	26.113243806002394	0.0	0.0	35.98950799414046	14.593376684660038	20.645755155240746	-9.611260730090759	0.0	0.0
-2.85	0.47984666666666653	0.0	26.14721996439448	0.0	0.0	35.93961602258596	14.573784705072178	20.611787201932632	-9.600333839276479	0.0	0.0
-2.85	0.48083999999999993	0.0	26.181175410442265	0.0	0.0	35.8896516461961	14.554065500588163	20.577681730924752	-9.58942991619403	0.0	0.0
-2.85	0.4818333333333333	0.0	26.215110090185657	0.0	0.0	35.83961636868574	14.534220455084458	20.543439866535728	-9.578548708649098	0.0	0.0
-2.85	0.4828266666666666	0.0	26.249023953678936	0.0	0.0	35.78951167180502	14.514250951148785	20.509062733760505	-9.56768995871226	0.0	0.0
-2.85	0.4838199999999999	0.0	26.282916939708368	0.0	0.0	35.73933901725967	14.4941583696441	20.47455145831334	-9.55685340277701	0.0	0.0
-2.85	0.4848133333333332	0.0	26.3167889885849	0.0	0.0	35.689099845954544	14.473944089261616	20.439907166676907	-9.546038771607087	0.0	0.0
-2.85	0.4858066666666666	0.0	26.35064004410289	0.0	0.0	35.638795577610175	14.453609486113008	20.405130986129276	-9.535245790395575	0.0	0.0
-2.85	0.4867999999999999	0.0	26.384470022312367	0.0	0.0	35.58842761147278	14.433155933291777	20.3702240447784	-9.524474178826694	0.0	0.0
-2.85	0.4877933333333333	0.0	26.41827886560237	0.0	0.0	35.53799732637117	14.412584800484971	20.33518747159856	-9.513723651118296	0.0	0.0
-2.85	0.4887866666666666	0.0	26.45206648732324	0.0	0.0	35.487506080787135	14.39189745356189	20.300022396456473	-9.502993916078205	0.0	0.0
-2.85	0.4897799999999999	0.0	26.485832783467025	0.0	0.0	35.43695521254542	14.371095254190086	20.264729950158806	-9.492284677164726	0.0	0.0
-2.85	0.49077333333333323	0.0	26.519577678538	0.0	0.0	35.38634603932896	14.350179559458766	20.229311264465935	-9.48159563252877	0.0	0.0
-2.85	0.4917666666666666	0.0	26.553301095269052	0.0	0.0	35.33567985931097	14.329151721496256	20.193767472134127	-9.470926475062555	0.0	0.0
-2.85	0.4927599999999999	0.0	26.587002904454888	0.0	0.0	35.284957949809915	14.308013087125609	20.158099706929487	-9.46027689246283	0.0	0.0
-2.85	0.49375333333333327	0.0	26.620683009251906	0.0	0.0	35.234181568745385	14.286764997503456	20.12230910368062	-9.449646567271158	0.0	0.0
-2.85	0.4947466666666666	0.0	26.654341310335226	0.0	0.0	35.18335195423368	14.265408787780709	20.086396798262168	-9.43903517692315	0.0	0.0
-2.85	0.49573999999999996	0.0	26.6879776935829	0.0	0.0	35.13247032470318	14.243945786768968	20.05036392766899	-9.42844239379823	0.0	0.0
-2.85	0.49673333333333325	0.0	26.72159204703804	0.0	0.0	35.08153787917886	14.222377316628071	20.01421162999527	-9.417867885276538	0.0	0.0
-2.85	0.49772666666666654	0.0	26.75518425838529	0.0	0.0	35.030555797011296	14.200704692545512	19.977941044487626	-9.407311313772855	0.0	0.0
-2.85	0.49871999999999994	0.0	26.788754166071723	0.0	0.0	34.979525238616496	14.17892922243752	19.94155331154592	-9.396772336798268	0.0	0.0
-2.85	0.49971333333333323	0.0	26.822301677258885	0.0	0.0	34.92844734487833	14.157052206660982	19.90504957275676	-9.386250606996374	0.0	0.0
-2.85	0.5007066666666666	0.0	26.85582664524485	0.0	0.0	34.87732323826887	14.135074937727998	19.868430970893062	-9.375745772199393	0.0	0.0
-2.85	0.5016999999999999	0.0	26.889328914495845	0.0	0.0	34.826154021723546	14.112998700040322	19.831698649947405	-9.365257475469058	0.0	0.0
-2.85	0.5026933333333332	0.0	26.922808369277316	0.0	0.0	34.77494078015097	14.090824769619708	19.79485375514255	-9.354785355150202	0.0	0.0
-2.85	0.5036866666666666	0.0	26.956264856782408	0.0	0.0	34.72368457943388	14.068554413865709	19.757897432926903	-9.344329044911813	0.0	0.0
-2.85	0.5046799999999999	0.0	26.9896982492198	0.0	0.0	34.67238646684552	14.04618889131306	19.720830831015125	-9.333888173797623	0.0	0.0
-2.85	0.5056733333333332	0.0	27.02310835470335	0.0	0.0	34.62104747128479	14.023729451396841	19.68365509837587	-9.323462366270189	0.0	0.0
-2.85	0.5066666666666666	0.0	27.056495054633682	0.0	0.0	34.56966860414057	14.001177334241918	19.6463713852517	-9.313051242258972	0.0	0.0
-2.85	0.50766	0.0	27.089858154382043	0.0	0.0	34.5182508585817	13.978533770442153	19.608980843160264	-9.302654417210533	0.0	0.0
-2.85	0.5086533333333333	0.0	27.1231975229063	0.0	0.0	34.466795209371234	13.955799980864896	19.57148462490255	-9.292271502129479	0.0	0.0
-2.85	0.5096466666666666	0.0	27.156512968569732	0.0	0.0	34.415302613669326	13.93297717646989	19.533883884565963	-9.28190210363304	0.0	0.0
-2.85	0.5106399999999999	0.0	27.189804342712083	0.0	0.0	34.36377401147805	13.910066558114156	19.496179777528287	-9.271545823987472	0.0	0.0
-2.85	0.5116333333333333	0.0	27.223071485387045	0.0	0.0	34.312210325292455	13.887069316394811	19.458373460456972	-9.261202261170562	0.0	0.0
-2.85	0.5126266666666666	0.0	27.256314169572043	0.0	0.0	34.26061245954481	13.86398663148551	19.420466091305023	-9.250871008905783	0.0	0.0
-2.85	0.51362	0.0	27.28953226869139	0.0	0.0	34.20898130273459	13.840819672989817	19.382458829318463	-9.240551656714814	0.0	0.0
-2.85	0.5146133333333333	0.0	27.322725573846814	0.0	0.0	34.15731772511129	13.817569599796556	19.344352835018277	-9.230243789970638	0.0	0.0
-2.85	0.5156066666666665	0.0	27.355893939681405	0.0	0.0	34.1056225812597	13.794237559961404	19.30614927021312	-9.21994698994282	0.0	0.0
-2.85	0.5166	0.0	27.389037137198258	0.0	0.0	34.05389670823361	13.770824690570604	19.2678492979719	-9.209660833838257	0.0	0.0
-2.85	0.5175933333333332	0.0	27.422154984257013	0.0	0.0	34.00214092681847	13.747332117648584	19.229454082628667	-9.199384894867473	0.0	0.0
-2.85	0.5185866666666665	0.0	27.455247312976944	0.0	0.0	33.95035604144457	13.723760956054122	19.190964789773837	-9.189118742281792	0.0	0.0
-2.85	0.5195799999999999	0.0	27.488313925784396	0.0	0.0	33.89854284016149	13.700112309377861	19.152382586238073	-9.178861941424335	0.0	0.0
-2.85	0.5205733333333333	0.0	27.521354600153867	0.0	0.0	33.846702095568375	13.676387269883893	19.113708640063535	-9.168614053788055	0.0	0.0
-2.85	0.5215666666666666	0.0	27.5543692057408	0.0	0.0	33.79483456297597	13.65258691841706	19.074944120523803	-9.158374637059254	0.0	0.0
-2.85	0.5225599999999999	0.0	27.587357442696767	0.0	0.0	33.74294098379785	13.62871232435675	19.036090198080345	-9.14814324517566	0.0	0.0
-2.85	0.5235533333333332	0.0	27.620319189505945	0.0	0.0	33.6910220819435	13.604764545558647	18.997148044362042	-9.137919428373403	0.0	0.0
-2.85	0.5245466666666666	0.0	27.65325423056142	0.0	0.0	33.6390785670268	13.580744628313422	18.958118832170676	-9.127702733241644	0.0	0.0
-2.85	0.5255399999999999	0.0	27.68616236165761	0.0	0.0	33.587111133173686	13.556653607313566	18.919003735432213	-9.117492702779431	0.0	0.0
-2.85	0.5265333333333333	0.0	27.719043356042214	0.0	0.0	33.535120459507475	13.532492505625543	18.879803929193148	-9.107288876446983	0.0	0.0
-2.85	0.5275266666666666	0.0	27.751897016465236	0.0	0.0	33.48310720931756	13.508262334680689	18.840520589591552	-9.097090790218655	0.0	0.0
-2.85	0.5285199999999999	0.0	27.784723154032992	0.0	0.0	33.431072031635125	13.483964094265104	18.801154893813198	-9.086897976643677	0.0	0.0
-2.85	0.5295133333333333	0.0	27.817521548811797	0.0	0.0	33.37901556148631	13.459598772516314	18.761708020104074	-9.076709964897374	0.0	0.0
-2.85	0.5305066666666666	0.0	27.850291998376395	0.0	0.0	33.32693841797647	13.435167345948063	18.72218114769093	-9.066526280841824	0.0	0.0
-2.85	0.5314999999999999	0.0	27.88303427863121	0.0	0.0	33.274841206545915	13.41067077945148	18.682575456802585	-9.05634644708346	0.0	0.0
-2.85	0.5324933333333333	0.0	27.915748209097387	0.0	0.0	33.22272451899087	13.3861100263388	18.642892128598405	-9.046169983026118	0.0	0.0
-2.85	0.5334866666666667	0.0	27.948433570454693	0.0	0.0	33.17058893124522	13.361486028366611	18.60313234514674	-9.035996404939045	0.0	0.0
-2.85	0.53448	0.0	27.981090111517986	0.0	0.0	33.11843500736322	13.336799715791805	18.563297289409643	-9.025825226008553	0.0	0.0
