x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.8930733333333332	0.0	25.396129382079906	0.0	0.0	1.4461966706014089	0.5855227465662537	0.5902018533585377	-0.3226425649286228	0.0	0.0
-2.85	0.8940666666666666	0.0	25.401716944707967	0.0	0.0	1.4386677285845713	0.5842676023513259	0.588711338098515	-0.32035875820131154	0.0	0.0
-2.85	0.89506	0.0	25.407269624723035	0.0	0.0	1.4311659483548291	0.5830201028707251	0.5872386691922733	-0.3180788739751954	0.0	0.0
-2.85	0.8960533333333333	0.0	25.412787445795875	0.0	0.0	1.4236912026222315	0.5817800058185428	0.5857835552175525	-0.315802917365252	0.0	0.0
-2.85	0.8970466666666665	0.0	25.418270523704507	0.0	0.0	1.416243365075038	0.5805470702835469	0.5843457048594946	-0.31353089507364634	0.0	0.0
-2.85	0.89804	0.0	25.423718909451164	0.0	0.0	1.408822309970408	0.5793210567721885	0.5829248269116977	-0.3112628153742449	0.0	0.0
-2.85	0.8990333333333334	0.0	25.4291326734397	0.0	0.0	1.4014279120893414	0.5781017272363991	0.5815206303403938	-0.3089986881028866	0.0	0.0
-2.85	0.9000266666666668	0.0	25.434511891796248	0.0	0.0	1.3940600472461235	0.5768888451021191	0.5801328242926028	-0.3067385246482937	0.0	0.0
-2.85	0.9010199999999999	0.0	25.439856637458583	0.0	0.0	1.386718591769492	0.5756821752911272	0.5787611181299762	-0.30448233793585605	0.0	0.0
-2.85	0.9020133333333333	0.0	25.445166997145392	0.0	0.0	1.3794034227404592	0.5744814842470941	0.5774052214745631	-0.3022301424209053	0.0	0.0
-2.85	0.9030066666666667	0.0	25.45044302444606	0.0	0.0	1.372114417918466	0.5732865399610593	0.5760648442088108	-0.2999819540708476	0.0	0.0
-2.85	0.904	0.0	25.455684799693746	0.0	0.0	1.3648514562796108	0.5720971119904357	0.5747396965316767	-0.29773779035264586	0.0	0.0
-2.85	0.9049933333333332	0.0	25.460892401135347	0.0	0.0	1.3576144170985263	0.5709129714859678	0.5734294889823025	-0.29549767022148005	0.0	0.0
-2.85	0.9059866666666666	0.0	25.466065914280474	0.0	0.0	1.3504031807651162	0.5697338912091162	0.5721339324543034	-0.29326161410236734	0.0	0.0
-2.85	0.90698	0.0	25.471205411643904	0.0	0.0	1.3432176284722561	0.5685596455548625	0.5708527382501288	-0.2910296438783584	0.0	0.0
-2.85	0.9079733333333334	0.0	25.47631097193467	0.0	0.0	1.3360576420837356	0.5673900105724928	0.5695856180885138	-0.2888017828707539	0.0	0.0
-2.85	0.9089666666666666	0.0	25.481382663093306	0.0	0.0	1.3289231047388348	0.5662247639821261	0.5683322841428814	-0.28657805582841456	0.0	0.0
-2.85	0.9099599999999999	0.0	25.486420595040173	0.0	0.0	1.32181390003058	0.5650636851961377	0.567092449076853	-0.28435848890601323	0.0	0.0
-2.85	0.9109533333333333	0.0	25.491424810688695	0.0	0.0	1.3147299126466139	0.5639065553343835	0.5658658260579226	-0.2821431096489664	0.0	0.0
-2.85	0.9119466666666667	0.0	25.49639541159863	0.0	0.0	1.3076710282859612	0.5627531572440295	0.5646521288025254	-0.2799319469775688	0.0	0.0
-2.85	0.91294	0.0	25.501332476465166	0.0	0.0	1.3006371334387246	0.5616032755134943	0.5634510715903279	-0.2777250311658663	0.0	0.0
-2.85	0.9139333333333333	0.0	25.506236099074854	0.0	0.0	1.2936281156138978	0.5604566964893901	0.5622623692992975	-0.27552239382385274	0.0	0.0
-2.85	0.9149266666666667	0.0	25.511106345044684	0.0	0.0	1.2866438632367254	0.5593132082910123	0.5610857374379686	-0.27332406788051117	0.0	0.0
-2.85	0.9159200000000001	0.0	25.515943313559752	0.0	0.0	1.2796842656124021	0.5581726008246565	0.5599208921682379	-0.27113008756270707	0.0	0.0
-2.85	0.9169133333333335	0.0	25.520747077091798	0.0	0.0	1.2727492132984568	0.5570346657980484	0.5587675503371902	-0.2689404883747257	0.0	0.0
-2.85	0.9179066666666665	0.0	25.52551773062786	0.0	0.0	1.2658385975139457	0.5558991967317004	0.5576254294975277	-0.26675530708005957	0.0	0.0
-2.85	0.9188999999999998	0.0	25.530255360104036	0.0	0.0	1.258952310645769	0.5547659889730036	0.5564942479458844	-0.2645745816772262	0.0	0.0
-2.85	0.9198933333333332	0.0	25.53496004746688	0.0	0.0	1.2520902460771872	0.5536348397067327	0.5553737247427286	-0.26239835138309464	0.0	0.0
-2.85	0.9208866666666666	0.0	25.53963187976686	0.0	0.0	1.2452522982591658	0.552505547966143	0.55426357974752	-0.2602266566088835	0.0	0.0
-2.85	0.9218799999999999	0.0	25.544270953241085	0.0	0.0	1.2384383623217248	0.5513779146438682	0.5531635336322135	-0.2580595389372513	0.0	0.0
-2.85	0.9228733333333333	0.0	25.5488773552954	0.0	0.0	1.2316483349776668	0.5502517425012033	0.5520733079339512	-0.2558970411036533	0.0	0.0
-2.85	0.9238666666666667	0.0	25.55345118682199	0.0	0.0	1.2248821135719075	0.549126836177198	0.5509926250500655	-0.2537392069694592	0.0	0.0
-2.85	0.9248600000000001	0.0	25.557992500258276	0.0	0.0	1.218139596543982	0.5480030021985445	0.5499212082881417	-0.2515860815021342	0.0	0.0
-2.85	0.9258533333333333	0.0	25.562501424750373	0.0	0.0	1.2114206832747092	0.546880048984859	0.5488587818903051	-0.24943771075108084	0.0	0.0
-2.85	0.9268466666666666	0.0	25.566978039059876	0.0	0.0	1.2047252746550943	0.5457577868596614	0.547805071052333	-0.24729414182403844	0.0	0.0
-2.85	0.92784	0.0	25.57142244044203	0.0	0.0	1.1980532720123622	0.5446360280536781	0.5467598019495209	-0.24515542286120753	0.0	0.0
