x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.5471816881258942	0.0	13.550984080552265	0.0	0.0	1.2311095483057224	0.5383951754969377	0.7078635450577999	-0.333811418894906	0.0	0.0
-4.95	0.5481764425369575	0.0	13.559817695961845	0.0	0.0	1.2259963472727409	0.5359708378265757	0.704424342732025	-0.3322947968381002	0.0	0.0
-4.95	0.5491711969480209	0.0	13.568630883943658	0.0	0.0	1.2208809602974482	0.5335454762450039	0.7009821882591407	-0.3307777306488073	0.0	0.0
-4.95	0.5501659513590843	0.0	13.577423612746125	0.0	0.0	1.2157635316790747	0.5311191995391735	0.6975372596187559	-0.32926026886140597	0.0	0.0
-4.95	0.5511607057701478	0.0	13.586195851331732	0.0	0.0	1.2106442073786392	0.5286921152790427	0.6940897342801728	-0.3277424598836619	0.0	0.0
-4.95	0.5521554601812111	0.0	13.594947564558808	0.0	0.0	1.2055231343515096	0.5262643298276777	0.6906397891973108	-0.326224352007567	0.0	0.0
-4.95	0.5531502145922746	0.0	13.603678722948123	0.0	0.0	1.2004004611054326	0.5238359483459057	0.6871876007873574	-0.32470599342482565	0.0	0.0
-4.95	0.5541449690033381	0.0	13.612389295903807	0.0	0.0	1.1952763361762775	0.5214070748012157	0.683733344913216	-0.32318743239782977	0.0	0.0
-4.95	0.5551397234144013	0.0	13.62107928695698	0.0	0.0	1.1901509036598343	0.5189778119763598	0.6802771968605381	-0.32166871805862046	0.0	0.0
-4.95	0.5561344778254649	0.0	13.629748701738984	0.0	0.0	1.185024305545878	0.5165482614777205	0.6768193313323475	-0.32014989982296976	0.0	0.0
-4.95	0.5571292322365283	0.0	13.638397549530872	0.0	0.0	1.1798966856753503	0.5141185237458603	0.6733599224283652	-0.318631027054947	0.0	0.0
-4.95	0.5581239866475917	0.0	13.64702583934285	0.0	0.0	1.1747681886647243	0.5116886980639476	0.6698991436214303	-0.3171121490769805	0.0	0.0
-4.95	0.5591187410586552	0.0	13.655633579450033	0.0	0.0	1.169638960847186	0.5092588825705835	0.6664371677493262	-0.315593315182117	0.0	0.0
-4.95	0.5601134954697187	0.0	13.664220780428426	0.0	0.0	1.164509148823072	0.5068291742693042	0.662974167008484	-0.31407457464614186	0.0	0.0
